gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,1.0,2005008384.0,25757220864,120
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.302631578947368,4168810496.0,25769803776,47

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.772727272727273,2638062312.7272725,25757220864,120
gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.879120879120879,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,30.24137931034483,2527653464.275862,8589934592,127

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.27906976744186,1998716928.0,25757220864,1334
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,256,2.8762886597938144,1233059840.0,8589934592,354
gpu01,NVIDIA GeForce RTX 3090,dcgan,256,13.88888888888889,1614479360.0,25769803776,40

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,10.587628865979381,1677007460.2886598,8589934592,409
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,73.35616438356165,4550950912.0,25757220864,64
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,57.41975308641975,7874478080.0,25769803776,45

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.16326530612245,1795096576.0,8589934592,235
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.112244897959183,1864040448.0,25769803776,741
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.25,3371976996.571429,25757220864,104

gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,13.025316455696203,3873570816.0,25757220864,14
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.7380952380952381,710868992.0,8589934592,42
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,17.240963855421686,3325730125.1084337,25769803776,89

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,128,2.422680412371134,1451163648.0,8589934592,410
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,73.48101265822785,6379951998.379746,25769803776,61
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.19402985074627,7992377344.0,25757220864,37

gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.714285714285715,3487694848.0,25757220864,81
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,30.304878048780488,3549824574.4390244,8589934592,80
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,25.353658536585368,3793394712.97561,25769803776,90

gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.9024390243902439,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,18.133333333333333,6965963871.573334,25769803776,31
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,53.61842105263158,6096355328.0,8589934592,40

gpu01,NVIDIA GeForce RTX 3090,image_net,256,1.89247311827957,941293568.0,25769803776,47
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,31.867469879518072,1381957632.0,8589934592,53
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,75.71830985915493,6450202652.845071,25757220864,50

gpu01,NVIDIA GeForce RTX 3090,vae,2048,0.9489795918367347,1513816064.0,25769803776,49
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,83.5952380952381,6075808231.619047,8589934592,47
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,21.432835820895523,7838001916.179105,25757220864,21

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.071428571428571,1864040448.0,25769803776,731
gpu02,NVIDIA GeForce RTX 4090,vae,128,2.3707865168539324,1652686848.0,25757220864,670
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.17857142857143,4267389123.047619,8589934592,76

gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,73.26315789473684,6378739604.210526,25769803776,61
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,32.46987951807229,801046528.0,8589934592,207
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,45.38356164383562,7237402624.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.530612244897959,2329265799.836735,25769803776,115
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.9795918367346939,1486815232.0,8589934592,236
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.083333333333334,4358974122.666667,25757220864,45

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.0813953488372,4211015680.0,8589934592,75
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.06024096385542,4491013897.253012,25769803776,74
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.037974683544302,3975986163.037975,25757220864,78

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9191919191919191,1283391488.0,8589934592,52
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.893333333333333,4358012928.0,25757220864,46
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,75.06060606060606,9522839552.0,25769803776,33

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.2577319587628866,1461387264.0,25769803776,624
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.7111111111111112,2638045366.0444446,25757220864,117
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,80.33333333333333,4211015680.0,8589934592,76

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.88659793814433,1654325248.0,25769803776,1188
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,30.386363636363637,813629440.0,8589934592,188
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,49.17333333333333,4635508080.64,25757220864,68

gpu01,NVIDIA GeForce RTX 3090,vae,256,1.9793814432989691,1463484416.0,25769803776,351
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.606060606060606,1677211213.5757575,8589934592,440
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.872093023255814,1199702016.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,28.795180722891565,1990131712.0,8589934592,26
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,13.352941176470589,1470234624.0,25757220864,87
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,16.285714285714285,3317366784.0,25769803776,84

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,0.9666666666666667,2005008384.0,25757220864,117
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.8829787234042554,710868992.0,8589934592,48
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,256,6.65979381443299,2025521152.0,25769803776,217

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,54.337078651685395,3037505973.2134833,8589934592,121
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,43.79120879120879,3830293290.197802,25769803776,96
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,11.484848484848484,7193616632.242424,25757220864,20

gpu02,NVIDIA GeForce RTX 4090,image_net,4096,0.9176470588235294,1199702016.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,54.45783132530121,4267335581.3012047,8589934592,75
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.951807228915662,3317366784.0,25769803776,81

gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.734939759036145,3317366784.0,25769803776,79
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,4,22.69047619047619,3113131641.904762,8589934592,90
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.128205128205128,3975793532.717949,25757220864,79

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,4.316326530612245,1421803520.0,8589934592,1309
gpu02,NVIDIA GeForce RTX 4090,vae,512,0.9772727272727273,1654784000.0,25757220864,193
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,16.32941176470588,4177199104.0,25769803776,13

gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,59.06741573033708,4454635819.146068,25769803776,88
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.333333333333336,3943708899.5555553,25757220864,80
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,34.34567901234568,3579358675.7530866,8589934592,90

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2551020408163265,1813708800.0,25769803776,112
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,33.97530864197531,4676583424.0,8589934592,51
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,82.71153846153847,9437315072.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,9.918367346938776,1807417344.0,25769803776,1337
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,31.535714285714285,803143680.0,8589934592,208
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.16,4892786688.0,25757220864,46

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.9213483146067416,1845624832.0,25757220864,1281
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,1024,1.8876404494382022,710868992.0,8589934592,45
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.666666666666666,3317366784.0,25769803776,80

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.0,1461387264.0,25769803776,618
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9489795918367347,1283391488.0,8589934592,51
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.870588235294115,3374103226.7294116,25757220864,104

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,1024,27.72093023255814,3613327360.0,8589934592,13
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.506849315068493,4892786688.0,25757220864,47
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,23.303797468354432,4909105152.0,25769803776,49

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.9591836734693877,1654325248.0,25769803776,1267
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,74.77027027027027,6443630592.0,25757220864,49
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,21.025641025641026,3938385920.0,8589934592,47

gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.9195402298850575,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3090,dcgan,256,12.78888888888889,1614479360.0,25769803776,40
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,49.72727272727273,3020762763.6363635,8589934592,108

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.5,2329201601.3061223,25769803776,114
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,26.12987012987013,6922687687.480519,8589934592,31
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.925373134328359,7172516115.104478,25757220864,22

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.409090909090909,2088894464.0,25757220864,782
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,48.53409090909091,3018045998.5454545,8589934592,106
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,39.1566265060241,4502257664.0,25769803776,82

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.489795918367347,1461387264.0,25769803776,674
gpu02,NVIDIA GeForce RTX 4090,dcgan,32,20.134146341463413,1117913088.0,25757220864,414
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,28.069767441860463,954138624.0,8589934592,99

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,230
gpu01,NVIDIA GeForce RTX 3090,vae,1024,0.9795918367346939,1484455936.0,25769803776,94
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,25.192307692307693,6718026463.179487,8589934592,30

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.173469387755102,1461387264.0,25769803776,619
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,2.0,1837236224.0,25757220864,772
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,83.24358974358974,6065382006.153846,8589934592,47

gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,13.914634146341463,3873570816.0,25757220864,14
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,34.15853658536585,3553558528.0,8589934592,90
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.01219512195122,3780300300.487805,25769803776,81

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,58.421052631578945,6096355328.0,8589934592,42
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,50.935064935064936,7874478080.0,25769803776,39
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.383561643835616,4892786688.0,25757220864,46

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,10.224489795918368,1795096576.0,8589934592,219
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0555555555555556,1654784000.0,25757220864,367
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,17.842105263157894,6946102002.526316,25769803776,31

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,128,4.033707865168539,2067404546.8764045,25757220864,432
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,32,12.918367346938776,1576992768.0,8589934592,1306
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.01204819277108,4495511403.951807,25769803776,74

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.25,1874984960.0,25757220864,426
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,48.470588235294116,5463962226.447059,25769803776,67
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.4875,3938385920.0,8589934592,51

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.979591836734694,1645936640.0,25769803776,795
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,29.68235294117647,954138624.0,8589934592,98
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.705128205128204,3489792000.0,25757220864,81

gpu02,NVIDIA GeForce RTX 4090,dcgan,256,13.178571428571429,1705115648.0,25757220864,44
gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.8241758241758241,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,67.88172043010752,3600203247.483871,8589934592,97

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,9.091836734693878,1807417344.0,25769803776,1242
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.7555555555555555,2638045366.0444446,25757220864,121
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,28.511904761904763,1990131712.0,8589934592,26

gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.253164556962027,4907008000.0,25769803776,46
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.07462686567164,7237402624.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,23.923076923076923,6697727107.282051,8589934592,29

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.676767676767676,1864040448.0,25769803776,783
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,20.936708860759495,3938385920.0,8589934592,47
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,15.194444444444445,4358012928.0,25757220864,47

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8461538461538463,710868992.0,8589934592,46
gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.9186046511627907,1199702016.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3090,yolov8s,16,19.91780821917808,8023576968.767123,25769803776,23

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,3.595505617977528,2298609664.0,25757220864,232
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,256,1.8695652173913044,710868992.0,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,13.554054054054054,6702056752.432432,25769803776,24

gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.9222222222222223,1675755520.0,25757220864,98
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,128,1.8681318681318682,710868992.0,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,51.08860759493671,7874478080.0,25769803776,39

gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,35.78651685393258,3255842470.8314605,25769803776,111
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,15.125,4360110080.0,25757220864,47
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,75.95833333333333,7644053504.0,8589934592,37

gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.25609756097561,3374857840.390244,25757220864,104
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,35.48192771084337,4493262650.602409,25769803776,74
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.09411764705882,4267441404.9882355,8589934592,76

gpu01,NVIDIA GeForce RTX 3090,vae,1024,1.0204081632653061,1484455936.0,25769803776,99
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,80.72839506172839,6071940336.197531,8589934592,45
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.3859649122807,9437315072.0,25757220864,31

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.9797979797979797,1413414912.0,8589934592,778
gpu02,NVIDIA GeForce RTX 4090,image_net,1024,0.8470588235294118,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.8979591836734695,1654325248.0,25769803776,1197

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,0.978021978021978,2005008384.0,25757220864,120
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.8247422680412373,1654325248.0,25769803776,1177
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.14634146341463,6075537258.146341,8589934592,46

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,34.46341463414634,3579031252.292683,8589934592,91
gpu01,NVIDIA GeForce RTX 3090,dcgan,512,16.896551724137932,2650472448.0,25769803776,26
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,82.84745762711864,9435217920.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,26.91764705882353,1381957632.0,8589934592,48
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,68.7875,6352338944.0,25769803776,57
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.789473684210526,4360110080.0,25757220864,46

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,71.06172839506173,5223551734.518518,8589934592,63
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,38.93589743589744,6326779904.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,79.58928571428571,9437315072.0,25757220864,30

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,1.0,2005008384.0,25757220864,118
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8651685393258426,710868992.0,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,48.917647058823526,5450787177.411765,25769803776,66

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,61.69230769230769,3586041338.373626,8589934592,88
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,229
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,56.01298701298701,7874478080.0,25769803776,42

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.2613636363636365,1874984960.0,25757220864,427
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.6736842105263157,1654325248.0,25769803776,1133
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,34.06024096385542,3558068668.1445785,8589934592,91

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,83.3625,6091584307.2,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.25609756097561,3780581625.756098,25769803776,82
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.61538461538461,7992377344.0,25757220864,38

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.711340206185567,1654325248.0,25769803776,1170
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,55.86666666666667,3035282363.733333,8589934592,124
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,62.80555555555556,5280352028.444445,25757220864,58

gpu01,NVIDIA GeForce RTX 3090,vae,4096,1.0101010101010102,1583022080.0,25769803776,27
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,78.52564102564102,6077346527.179487,8589934592,43
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,20.329113924050635,3487694848.0,25757220864,82

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,128,4.068965517241379,2067416734.8965516,25757220864,436
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.556701030927835,2329262270.0206184,25769803776,115
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,4.438775510204081,1421803520.0,8589934592,1311

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,29.74712643678161,2524543894.0689654,8589934592,122
gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.8295454545454546,941293568.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.94285714285714,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.24418604651163,2261225186.2325583,8589934592,147
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.925925925925924,3372662177.185185,25757220864,105
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,38.59493670886076,6326779904.0,25769803776,43

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.6818181818181817,2638038481.4545455,25757220864,119
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.309278350515464,1813708800.0,25769803776,114
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.0375,6077585817.6,8589934592,46

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.303370786516854,1998716928.0,25757220864,1345
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,64.96296296296296,5209726065.777778,8589934592,56
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,18.066666666666666,6955450149.546667,25769803776,31

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9595959595959596,1283391488.0,8589934592,52
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.8588235294117647,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,16.297619047619047,3317366784.0,25769803776,84

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.348837209302325,1998716928.0,25757220864,1345
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2857142857142858,1813708800.0,25769803776,113
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,71.21951219512195,5217060414.439024,8589934592,63

gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0113636363636365,1654784000.0,25757220864,363
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.95959595959596,1230962688.0,8589934592,661
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.72941176470588,4493474297.976471,25769803776,75

gpu01,NVIDIA GeForce RTX 3090,vae,1024,0.9795918367346939,1484455936.0,25769803776,98
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,3.0113636363636362,1845624832.0,25757220864,1288
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,71.73239436619718,7644053504.0,8589934592,35

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.081632653061224,1795096576.0,8589934592,236
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,19.523809523809526,1027276800.0,25769803776,189
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.307692307692307,3489792000.0,25757220864,82

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,1.0,2005008384.0,25757220864,118
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,43.94505494505494,3827596951.912088,25769803776,95
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,34.671052631578945,8067540237.473684,8589934592,28

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.469387755102041,1719336960.0,25769803776,217
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.17283950617284,3943708899.5555553,25757220864,79
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,23.51851851851852,3938385920.0,8589934592,52

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.482758620689655,2088894464.0,25757220864,786
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,54.19101123595506,3036162853.3932586,8589934592,121
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.28205128205128,4907008000.0,25769803776,45

gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.8690476190476191,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,49.333333333333336,3021496602.4827585,8589934592,108
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,54.825581395348834,5475043566.139535,25769803776,74
